Open,High,Low,Close,Volume,Dividends,Stock Splits,Forward Close,Forward Return,SMA,input
93.4000015258789,94.31999969482422,92.80000305175781,93.97000122070312,21701400,0.0,0.0,104.37999725341797,0.11077999252405407,82.3141202803845,1
93.05999755859375,94.7699966430664,92.23999786376953,94.41000366210938,29106000,0.0,0.0,106.18000030517578,0.12466895653548407,82.38158809678238,1
95.79000091552734,95.8499984741211,92.05999755859375,92.7699966430664,28961600,0.0,0.0,105.61000061035156,0.13840686032023064,82.44339064569432,1
92.08000183105469,92.29000091552734,88.18000030517578,89.20999908447266,41199900,0.0,0.0,106.48999786376953,0.19370024612302147,82.48274686101169,1
89.0999984741211,90.05999755859375,85.72000122070312,86.66999816894531,42281800,0.0,0.0,104.5999984741211,0.20687666648180766,82.50849793397306,1
88.44000244140625,90.0199966430664,88.01000213623047,89.9000015258789,36169100,0.0,0.0,105.41999816894531,0.17263622224298594,82.54978549940903,1
90.05000305175781,90.94999694824219,88.36000061035156,90.94999694824219,29283700,0.0,0.0,102.12000274658203,0.1228148012439898,82.59347648784326,1
88.9000015258789,92.19999694824219,88.37000274658203,92.06999969482422,37881700,0.0,0.0,104.66000366210938,0.1367438254482031,82.6630472993646,1
92.94000244140625,94.2699966430664,92.66000366210938,94.01000213623047,27292500,0.0,0.0,104.55000305175781,0.11211573955985836,82.74845503123532,1
94.08000183105469,94.16999816894531,92.33999633789062,92.80000305175781,22172800,0.0,0.0,106.79000091552734,0.15075428236749971,82.82489282174171,1
93.11000061035156,93.66000366210938,91.37000274658203,92.4000015258789,24129300,0.0,0.0,106.22000122070312,0.14956709379440417,82.90437781861924,1
91.88999938964844,93.22000122070312,90.47000122070312,92.47000122070312,27290500,0.0,0.0,104.04000091552734,0.12512165612726098,82.97609455288736,1
92.9000015258789,93.73999786376953,92.23999786376953,93.23999786376953,20012900,0.0,0.0,104.7699966430664,0.12365936340049094,83.05510741139686,1
93.31999969482422,94.5999984741211,92.66999816894531,94.26000213623047,18449600,0.0,0.0,105.51000213623047,0.1193507293129571,83.13665247577454,1
93.66000366210938,95.37000274658203,93.55000305175781,94.12000274658203,19480300,0.0,0.0,104.62999725341797,0.11166589672903093,83.21613747265206,1
94.08000183105469,95.19999694824219,93.61000061035156,94.06999969482422,19253400,0.0,0.0,105.0199966430664,0.11640264679244665,83.29798296490452,1
94.98999786376953,96.30000305175781,94.9000015258789,95.95999908447266,27557500,0.0,0.0,105.93000030517578,0.10389747098607859,83.38961385964323,1
96.18000030517578,97.58999633789062,95.3499984741211,97.54000091552734,25412900,0.0,0.0,107.26000213623047,0.0996514366359392,83.48755377249657,1
97.18000030517578,98.56999969482422,96.91999816894531,98.47000122070312,23729900,0.0,0.0,106.22000122070312,0.07870417288438682,83.5915022755897,1
98.7300033569336,99.58999633789062,96.55999755859375,97.0,30881800,0.0,0.0,104.66000366210938,0.07896910991865336,83.68643790969521,1
97.37000274658203,98.18000030517578,96.47000122070312,97.11000061035156,21917800,0.0,0.0,102.22000122070312,0.05262074532215434,83.78459242792088,1
97.79000091552734,99.7300033569336,97.55000305175781,99.66999816894531,26392100,0.0,0.0,102.7300033569336,0.030701366952986486,83.89330488213142,1
101.91000366210938,102.8499984741211,100.16000366210938,102.19000244140625,42809700,0.0,0.0,102.97000122070312,0.007632828658988545,84.01716754569516,1
102.19999694824219,103.80999755859375,101.55000305175781,103.7699966430664,25961200,0.0,0.0,97.91999816894531,-0.05637466188076602,84.14665251637733,1
102.94000244140625,104.0999984741211,102.4000015258789,103.69999694824219,23795500,0.0,0.0,97.33000183105469,-0.06142714855012807,84.27519327581184,1
103.9000015258789,104.4800033569336,102.91999816894531,104.19999694824219,24081500,0.0,0.0,97.51000213623047,-0.06420340698603616,84.40476406899644,1
103.95999908447266,105.12000274658203,103.5199966430664,104.87999725341797,20316700,0.0,0.0,99.37000274658203,-0.05253618088416159,84.53030054968315,1
104.51000213623047,104.72000122070312,101.6500015258789,101.97000122070312,33487100,0.0,0.0,95.44000244140625,-0.06403842994140398,84.63480698090254,1
101.72000122070312,103.47000122070312,101.18000030517578,103.30999755859375,24003900,0.0,0.0,98.37000274658203,-0.04781719996856964,84.7447211466122,1
103.22000122070312,103.6500015258789,102.4000015258789,102.58000183105469,21242300,0.0,0.0,94.97000122070312,-0.07418600579560274,84.86266107518274,1
103.19000244140625,104.13999938964844,102.4800033569336,103.94000244140625,43469300,0.0,0.0,95.26000213623047,-0.08350971811905554,84.98489284924683,1
108.80000305175781,110.6500015258789,107.94999694824219,108.76000213623047,63232900,0.0,0.0,94.3499984741211,-0.13249359487929865,85.130300595525,1
108.04000091552734,108.73999786376953,105.91000366210938,107.0999984741211,35084300,0.0,0.0,94.16000366210938,-0.12082161527890638,85.26703879556942,1
107.0,108.25,105.86000061035156,106.48999786376953,26383500,0.0,0.0,97.94000244140625,-0.08028918765968157,85.39635208850255,1
105.95999908447266,108.1500015258789,105.23999786376953,107.91000366210938,25031700,0.0,0.0,97.01000213623047,-0.10101011172244305,85.53107314867012,1
108.2699966430664,109.87000274658203,107.11000061035156,109.01000213623047,25057100,0.0,0.0,97.33999633789062,-0.10705444977201052,85.6691418430836,1
108.4800033569336,109.38999938964844,108.0,108.0199966430664,20924700,0.0,0.0,94.44999694824219,-0.12562488535955024,85.8057941878814,1
107.70999908447266,108.25,103.83000183105469,103.94999694824219,30278400,0.0,0.0,109.11000061035156,0.04963928632608422,85.9183263492175,1
103.31999969482422,104.16999816894531,100.47000122070312,104.04000091552734,49309200,0.0,0.0,112.20999908447266,0.07852747113659425,86.03081561567446,1
104.62000274658203,106.19999694824219,104.13999938964844,105.12999725341797,26807200,0.0,0.0,115.08999633789062,0.09473983967167694,86.15158814524376,1
105.80000305175781,107.87999725341797,105.38999938964844,107.7699966430664,23836500,0.0,0.0,114.61000061035156,0.06346853651614381,86.29356236928523,1
107.36000061035156,107.7300033569336,105.94999694824219,106.26000213623047,25520600,0.0,0.0,112.69000244140625,0.06051195347175139,86.42296151746496,1
106.83999633789062,107.87000274658203,106.62000274658203,107.31999969482422,22129600,0.0,0.0,110.48999786376953,0.029537813808791818,86.54708168128018,1
107.19000244140625,107.47000122070312,106.08000183105469,106.94999694824219,19897200,0.0,0.0,104.06999969482422,-0.026928446335643435,86.66326193748114,1
106.0,106.48999786376953,104.38999938964844,105.73999786376953,23577300,0.0,0.0,99.75,-0.05664836376757605,86.76751086844907,1
106.33000183105469,106.5999984741211,105.0999984741211,105.41000366210938,15150800,0.0,0.0,99.54000091552734,-0.055687340315424536,86.87394864978708,1
105.77999877929688,105.95999908447266,104.86000061035156,105.44999694824219,5913100,0.0,0.0,101.0,-0.04220006711262752,86.97987139787797,1
105.83999633789062,106.0999984741211,103.75,104.23999786376953,20383200,0.0,0.0,101.91000366210938,-0.022352208839309533,87.08055808922764,1
104.83000183105469,107.1500015258789,104.5,107.12000274658203,22781900,0.0,0.0,102.01000213623047,-0.04770351455685163,87.19686712829852,1
107.0,107.91999816894531,105.79000091552734,106.06999969482422,24429100,0.0,0.0,101.61000061035156,-0.04204769583581215,87.31210317325183,1
106.2699966430664,106.8499984741211,103.3499984741211,104.37999725341797,23236500,0.0,0.0,105.19999694824219,0.00785590837709442,87.42523622308167,1
104.80999755859375,107.7300033569336,104.11000061035156,106.18000030517578,21224700,0.0,0.0,103.47000122070312,-0.025522688610696457,87.54424911302559,1
106.4800033569336,106.83000183105469,104.66000366210938,105.61000061035156,15474900,0.0,0.0,104.56999969482422,-0.009847560927155285,87.66622335409402,1
104.0,106.91000366210938,103.94999694824219,106.48999786376953,20401800,0.0,0.0,107.16000366210938,0.006291725155229775,87.79643793065149,1
106.18000030517578,106.44000244140625,103.55000305175781,104.5999984741211,23517300,0.0,0.0,105.45999908447266,0.008221803278174365,87.91854092184566,1
105.05000305175781,106.4000015258789,104.41000366210938,105.41999816894531,17454300,0.0,0.0,106.87999725341797,0.013849356002955648,88.03545078392193,1
104.1500015258789,104.33999633789062,101.91000366210938,102.12000274658203,26427700,0.0,0.0,108.06999969482422,0.058264755074552074,88.14008599801124,1
102.29000091552734,104.73999786376953,101.45999908447266,104.66000366210938,24648100,0.0,0.0,107.91999816894531,0.031148427219252723,88.26000017157952,1
105.30000305175781,105.80000305175781,104.27999877929688,104.55000305175781,21764300,0.0,0.0,106.91999816894531,0.022668532262158102,88.38060105614396,1
105.37000274658203,107.08999633789062,104.19000244140625,106.79000091552734,22680500,0.0,0.0,109.81999969482422,0.02837343153216802,88.51154527132091,1
107.48999786376953,107.75,106.12999725341797,106.22000122070312,21675700,0.0,0.0,109.94999694824219,0.035115756775307365,88.6496139329902,1
106.08000183105469,106.58999633789062,103.97000122070312,104.04000091552734,35994200,0.0,0.0,109.58000183105469,0.05324875881177094,88.77347659655395,1
104.91000366210938,105.1500015258789,103.5999984741211,104.7699966430664,16138800,0.0,0.0,108.38999938964844,0.0345519028593154,88.8959229432462,1
105.22000122070312,105.66000366210938,104.80999755859375,105.51000213623047,14597100,0.0,0.0,105.7300033569336,0.002085121943406539,89.01939935643274,1
105.88999938964844,106.11000061035156,103.86000061035156,104.62999725341797,19599700,0.0,0.0,105.93000030517578,0.012424764272994809,89.1351933295123,1
104.73999786376953,105.31999969482422,104.5,105.0199966430664,6501800,0.0,0.0,107.51000213623047,0.023709822631464126,89.25188858621623,1
105.0199966430664,105.9800033569336,104.52999877929688,105.93000030517578,13069700,0.0,0.0,107.31999969482422,0.01312186713531541,89.37390575490797,1
106.41999816894531,107.73999786376953,106.25,107.26000213623047,17179900,0.0,0.0,109.41000366210938,0.02004476489892475,89.50901306545273,1
107.0,107.25,106.05999755859375,106.22000122070312,13115000,0.0,0.0,109.88999938964844,0.03455091439247696,89.63768260775717,1
106.0,106.16999816894531,104.62000274658203,104.66000366210938,18391100,0.0,0.0,110.66999816894531,0.057423985252656434,89.75210322433276,1
101.94999694824219,102.23999786376953,99.75,102.22000122070312,37912400,0.0,0.0,112.18000030517578,0.09743689068216728,89.86502166879023,1
102.88999938964844,103.70999908447266,101.66999816894531,102.7300033569336,23258200,0.0,0.0,111.0199966430664,0.08069690465529701,89.98407748635746,1
101.12999725341797,103.7699966430664,100.9000015258789,102.97000122070312,25096200,0.0,0.0,111.44999694824219,0.08235404124511243,90.1024036653052,1
100.5,101.43000030517578,97.30000305175781,97.91999816894531,45172900,0.0,0.0,111.8499984741211,0.14225899270485884,90.19806890528601,1
99.87999725341797,100.5,97.02999877929688,97.33000183105469,35402300,0.0,0.0,112.25,0.1532928992937186,90.29128779464526,1
97.91000366210938,98.5999984741211,95.38999938964844,97.51000213623047,29932400,0.0,0.0,112.54000091552734,0.15413802122882306,90.39017191874623,1
99.0,99.95999908447266,97.55000305175781,99.37000274658203,28395400,0.0,0.0,113.05000305175781,0.1376673032812845,90.4971676282105,1
100.58000183105469,100.58000183105469,95.20999908447266,95.44000244140625,33410600,0.0,0.0,113.69000244140625,0.19121960952593514,90.58407749945513,1
95.8499984741211,98.87000274658203,92.44999694824219,98.37000274658203,48658600,0.0,0.0,116.13999938964844,0.18064446626930528,90.67789724456394,1
93.9800033569336,96.37999725341797,93.54000091552734,94.97000122070312,46132800,0.0,0.0,114.69999694824219,0.2077497680734787,90.75832641994492,1
96.52999877929688,97.41999816894531,93.91999816894531,95.26000213623047,30998300,0.0,0.0,114.0999984741211,0.1977744689838209,90.842103262316,1
92.83000183105469,95.0,89.37000274658203,94.3499984741211,59051400,0.0,0.0,116.05999755859375,0.23010068294200778,90.9225753653203,1
94.91000366210938,95.98999786376953,92.62000274658203,94.16000366210938,30518900,0.0,0.0,112.55000305175781,0.19530584828395348,90.99746808882946,1
96.41000366210938,98.06999969482422,95.48999786376953,97.94000244140625,30495400,0.0,0.0,112.22000122070312,0.145803537097521,91.07695308570698,1
98.72000122070312,99.4800033569336,96.93000030517578,97.01000213623047,32482000,0.0,0.0,113.70999908447266,0.17214716607046868,91.15038656472136,1
97.76000213623047,97.87999725341797,95.66000366210938,97.33999633789062,26877100,0.0,0.0,113.63999938964844,0.16745432160462145,91.22978570635226,1
97.79000091552734,97.8499984741211,94.2300033569336,94.44999694824219,58699400,0.0,0.0,110.62999725341797,0.17130757890910558,91.29845523424926,1
107.19999694824219,110.33999633789062,104.80999755859375,109.11000061035156,107475300,0.0,0.0,108.98999786376953,-0.0010998327001259889,91.4252792816817,1
108.98999786376953,112.83999633789062,108.83999633789062,112.20999908447266,62739500,0.0,0.0,110.61000061035156,-0.014258965218568455,91.56175994873047,1
112.2699966430664,115.72000122070312,112.01000213623047,115.08999633789062,46132700,0.0,0.0,110.51000213623047,-0.03979489397335486,91.71678138700166,1
114.80000305175781,117.58999633789062,113.19999694824219,114.61000061035156,59778600,0.0,0.0,110.83999633789062,-0.032894199916097294,91.86639512352677,1
115.2699966430664,115.33999633789062,109.75,112.69000244140625,56919300,0.0,0.0,109.63999938964844,-0.027065427151301,92.00841230793573,1
111.80000305175781,111.94000244140625,109.25,110.48999786376953,38890200,0.0,0.0,110.44999694824219,-0.0003620320056179523,92.13540800037302,1
109.51000213623047,109.58000183105469,103.18000030517578,104.06999969482422,76894700,0.0,0.0,112.29000091552734,0.0789853103181275,92.23351959097539,1
100.41000366210938,102.68000030517578,97.45999908447266,99.75,71229700,0.0,0.0,112.41999816894531,0.12701752550321116,92.31824061184993,1
97.13999938964844,102.4000015258789,96.81999969482422,99.54000091552734,62709000,0.0,0.0,113.44000244140625,0.13964236887715992,92.40450669972171,1
101.55000305175781,103.25,100.23999786376953,101.0,45179400,0.0,0.0,110.55999755859375,0.09465344117419554,92.50515046344806,1
99.5999984741211,105.11000061035156,98.87999725341797,101.91000366210938,43670600,0.0,0.0,110.0999984741211,0.08036497417040912,92.60961399978834,1
103.73999786376953,104.23999786376953,101.08999633789062,102.01000213623047,36176800,0.0,0.0,108.76000213623047,0.06616998194927623,92.70866980163837,1
103.80000305175781,103.93000030517578,100.23999786376953,101.61000061035156,45687200,0.0,0.0,108.88999938964844,0.07164647904307976,92.80978567098855,1
102.0199966430664,105.72000122070312,100.4000015258789,105.19999694824219,44073400,0.0,0.0,116.7300033569336,0.10960082455481539,92.92622342744099,1
105.80000305175781,106.0,103.02999877929688,103.47000122070312,29593500,0.0,0.0,117.58000183105469,0.1363680336705004,93.02969982491031,1
102.55000305175781,105.0199966430664,102.05999755859375,104.56999969482422,32404500,0.0,0.0,118.56999969482422,0.13388161079523214,93.13124487226102,1
105.48999786376953,108.25,105.33999633789062,107.16000366210938,35709700,0.0,0.0,117.43000030517578,0.09583796465189715,93.23600883647607,1
106.8499984741211,107.47000122070312,105.12000274658203,105.45999908447266,25319300,0.0,0.0,118.05999755859375,0.11947656536606445,93.32897019283966,1
104.20999908447266,106.94999694824219,102.73999786376953,106.87999725341797,34412400,0.0,0.0,117.80999755859375,0.10226422704016533,93.42532211107246,1
107.11000061035156,108.06999969482422,105.61000061035156,108.06999969482422,29906300,0.0,0.0,119.48999786376953,0.1056722328231139,93.5230045236743,1
108.69999694824219,109.44999694824219,107.16000366210938,107.91999816894531,26686200,0.0,0.0,119.23999786376953,0.1048925119244639,93.63030066101337,1
107.5999984741211,108.91000366210938,106.75,106.91999816894531,32779000,0.0,0.0,120.5,0.1270108685336563,93.73291866973746,1
107.83000183105469,109.81999969482422,107.5999984741211,109.81999969482422,26817300,0.0,0.0,119.5199966430664,0.088326324669434,93.8467383978193,1
109.68000030517578,110.55000305175781,108.7699966430664,109.94999694824219,25670200,0.0,0.0,120.27999877929688,0.09395181553226807,93.96154526477208,1
110.25,110.30000305175781,108.54000091552734,109.58000183105469,21353100,0.0,0.0,119.80999755859375,0.09335641135789713,94.07897016009548,1
110.05000305175781,110.05000305175781,107.93000030517578,108.38999938964844,24938900,0.0,0.0,118.66999816894531,0.09484268693776415,94.19364827692253,1
108.06999969482422,108.06999969482422,104.72000122070312,105.7300033569336,31436400,0.0,0.0,117.3499984741211,0.10990253237730065,94.2973822073875,1
